"V1" "V2" "V3" "V4"
"9340" 522.030303030303 498.484848484848 1 0
"9341" 522.030303030303 498.676767676768 1 0
"9342" 522.030303030303 498.868686868687 1 0
"9343" 522.030303030303 499.060606060606 1 0
"9344" 522.030303030303 499.252525252525 1 0
"9345" 522.030303030303 499.444444444444 1 0
"9346" 522.030303030303 499.636363636364 1 0
"9347" 522.030303030303 499.828282828283 1 0
"9348" 522.030303030303 500.020202020202 1 0
"9349" 522.030303030303 500.212121212121 1 0
"9350" 522.030303030303 500.40404040404 1 0
"9351" 522.030303030303 500.59595959596 1 0
"9352" 522.030303030303 500.787878787879 1 0
"9353" 522.030303030303 500.979797979798 1 0
"9354" 522.030303030303 501.171717171717 1 0
"9355" 522.030303030303 501.363636363636 1 0
"9356" 522.030303030303 501.555555555556 1 0
"9357" 522.030303030303 501.747474747475 1 0
"9358" 522.030303030303 501.939393939394 1 0
"9359" 522.030303030303 502.131313131313 1 0
"9360" 522.030303030303 502.323232323232 1 0
"9361" 522.030303030303 502.515151515152 1 0
"9362" 522.030303030303 502.707070707071 1 0
"9363" 522.030303030303 502.89898989899 1 0
"9364" 522.030303030303 503.090909090909 1 0
"9365" 522.030303030303 503.282828282828 1 0
"9366" 522.030303030303 503.474747474747 1 0
"9367" 522.030303030303 503.666666666667 1 0
"9368" 522.030303030303 503.858585858586 1 0
"9369" 522.030303030303 504.050505050505 1 0
"9370" 522.030303030303 504.242424242424 1 0
"9371" 522.030303030303 504.434343434343 1 0
"9372" 522.030303030303 504.626262626263 1 0
"9373" 522.030303030303 504.818181818182 1 0
"9374" 522.030303030303 505.010101010101 1 0
"9375" 522.030303030303 505.20202020202 0.99875 0.00125
"9376" 522.030303030303 505.393939393939 0.99625 0.00375
"9377" 522.030303030303 505.585858585859 0.9975 0.0025
"9378" 522.030303030303 505.777777777778 0.99875 0.00125
"9379" 522.030303030303 505.969696969697 1 0
"9380" 522.030303030303 506.161616161616 0.965 0.035
"9381" 522.030303030303 506.353535353535 0.95 0.05
"9382" 522.030303030303 506.545454545455 0.94375 0.05625
"9383" 522.030303030303 506.737373737374 0.95375 0.04625
"9384" 522.030303030303 506.929292929293 0.995 0.005
"9385" 522.030303030303 507.121212121212 0.95 0.05
"9386" 522.030303030303 507.313131313131 0.8925 0.1075
"9387" 522.030303030303 507.505050505051 0.88125 0.11875
"9388" 522.030303030303 507.69696969697 0.90125 0.09875
"9389" 522.030303030303 507.888888888889 0.95125 0.04875
"9390" 522.030303030303 508.080808080808 0.98875 0.01125
"9391" 522.030303030303 508.272727272727 0.96 0.04
"9392" 522.030303030303 508.464646464646 0.94875 0.05125
"9393" 522.030303030303 508.656565656566 0.95375 0.04625
"9394" 522.030303030303 508.848484848485 0.9775 0.0225
"9395" 522.030303030303 509.040404040404 1 0
"9396" 522.030303030303 509.232323232323 0.99625 0.00375
"9397" 522.030303030303 509.424242424242 0.995 0.005
"9398" 522.030303030303 509.616161616162 0.995 0.005
"9399" 522.030303030303 509.808080808081 0.99625 0.00375
"9400" 522.030303030303 510 1 0
"9401" 522.525252525253 491 0 1
"9402" 522.525252525253 491.191919191919 0 1
"9403" 522.525252525253 491.383838383838 0 1
"9404" 522.525252525253 491.575757575758 0.0075 0.9925
"9405" 522.525252525253 491.767676767677 0.09875 0.90125
"9406" 522.525252525253 491.959595959596 0.21625 0.78375
"9407" 522.525252525253 492.151515151515 0.345 0.655
"9408" 522.525252525253 492.343434343434 0.48375 0.51625
"9409" 522.525252525253 492.535353535354 0.63875 0.36125
"9410" 522.525252525253 492.727272727273 0.78125 0.21875
"9411" 522.525252525253 492.919191919192 0.91875 0.08125
"9412" 522.525252525253 493.111111111111 0.975 0.025
"9413" 522.525252525253 493.30303030303 0.99625 0.00375
"9414" 522.525252525253 493.494949494949 1 0
"9415" 522.525252525253 493.686868686869 1 0
"9416" 522.525252525253 493.878787878788 1 0
"9417" 522.525252525253 494.070707070707 1 0
"9418" 522.525252525253 494.262626262626 1 0
"9419" 522.525252525253 494.454545454545 1 0
"9420" 522.525252525253 494.646464646465 1 0
"9421" 522.525252525253 494.838383838384 1 0
"9422" 522.525252525253 495.030303030303 1 0
"9423" 522.525252525253 495.222222222222 1 0
"9424" 522.525252525253 495.414141414141 1 0
"9425" 522.525252525253 495.606060606061 1 0
"9426" 522.525252525253 495.79797979798 1 0
"9427" 522.525252525253 495.989898989899 1 0
"9428" 522.525252525253 496.181818181818 1 0
"9429" 522.525252525253 496.373737373737 1 0
"9430" 522.525252525253 496.565656565657 1 0
"9431" 522.525252525253 496.757575757576 1 0
"9432" 522.525252525253 496.949494949495 1 0
"9433" 522.525252525253 497.141414141414 0.99875 0.00125
"9434" 522.525252525253 497.333333333333 0.99875 0.00125
"9435" 522.525252525253 497.525252525253 0.99875 0.00125
"9436" 522.525252525253 497.717171717172 0.99875 0.00125
"9437" 522.525252525253 497.909090909091 0.99875 0.00125
"9438" 522.525252525253 498.10101010101 1 0
"9439" 522.525252525253 498.292929292929 1 0
"9440" 522.525252525253 498.484848484848 1 0
"9441" 522.525252525253 498.676767676768 1 0
"9442" 522.525252525253 498.868686868687 1 0
"9443" 522.525252525253 499.060606060606 1 0
"9444" 522.525252525253 499.252525252525 1 0
"9445" 522.525252525253 499.444444444444 1 0
"9446" 522.525252525253 499.636363636364 1 0
"9447" 522.525252525253 499.828282828283 1 0
"9448" 522.525252525253 500.020202020202 1 0
"9449" 522.525252525253 500.212121212121 1 0
"9450" 522.525252525253 500.40404040404 1 0
"9451" 522.525252525253 500.59595959596 1 0
"9452" 522.525252525253 500.787878787879 1 0
"9453" 522.525252525253 500.979797979798 1 0
"9454" 522.525252525253 501.171717171717 1 0
"9455" 522.525252525253 501.363636363636 1 0
"9456" 522.525252525253 501.555555555556 1 0
"9457" 522.525252525253 501.747474747475 1 0
"9458" 522.525252525253 501.939393939394 1 0
"9459" 522.525252525253 502.131313131313 1 0
"9460" 522.525252525253 502.323232323232 1 0
"9461" 522.525252525253 502.515151515152 1 0
"9462" 522.525252525253 502.707070707071 1 0
"9463" 522.525252525253 502.89898989899 1 0
"9464" 522.525252525253 503.090909090909 1 0
"9465" 522.525252525253 503.282828282828 1 0
"9466" 522.525252525253 503.474747474747 1 0
"9467" 522.525252525253 503.666666666667 1 0
"9468" 522.525252525253 503.858585858586 1 0
"9469" 522.525252525253 504.050505050505 1 0
"9470" 522.525252525253 504.242424242424 1 0
"9471" 522.525252525253 504.434343434343 1 0
"9472" 522.525252525253 504.626262626263 1 0
"9473" 522.525252525253 504.818181818182 1 0
"9474" 522.525252525253 505.010101010101 1 0
"9475" 522.525252525253 505.20202020202 1 0
"9476" 522.525252525253 505.393939393939 1 0
"9477" 522.525252525253 505.585858585859 1 0
"9478" 522.525252525253 505.777777777778 1 0
"9479" 522.525252525253 505.969696969697 0.99875 0.00125
"9480" 522.525252525253 506.161616161616 0.99625 0.00375
"9481" 522.525252525253 506.353535353535 1 0
"9482" 522.525252525253 506.545454545455 1 0
"9483" 522.525252525253 506.737373737374 1 0
"9484" 522.525252525253 506.929292929293 1 0
"9485" 522.525252525253 507.121212121212 0.995 0.005
"9486" 522.525252525253 507.313131313131 0.99 0.01
"9487" 522.525252525253 507.505050505051 0.98625 0.01375
"9488" 522.525252525253 507.69696969697 0.99375 0.00625
"9489" 522.525252525253 507.888888888889 0.99875 0.00125
"9490" 522.525252525253 508.080808080808 1 0
"9491" 522.525252525253 508.272727272727 0.99625 0.00375
"9492" 522.525252525253 508.464646464646 0.99375 0.00625
"9493" 522.525252525253 508.656565656566 0.99625 0.00375
"9494" 522.525252525253 508.848484848485 0.9975 0.0025
"9495" 522.525252525253 509.040404040404 0.9975 0.0025
"9496" 522.525252525253 509.232323232323 1 0
"9497" 522.525252525253 509.424242424242 1 0
"9498" 522.525252525253 509.616161616162 1 0
"9499" 522.525252525253 509.808080808081 0.9975 0.0025
"9500" 522.525252525253 510 0.9975 0.0025
"9501" 523.020202020202 491 0.0225 0.9775
"9502" 523.020202020202 491.191919191919 0.0825 0.9175
"9503" 523.020202020202 491.383838383838 0.15875 0.84125
"9504" 523.020202020202 491.575757575758 0.295 0.705
"9505" 523.020202020202 491.767676767677 0.405 0.595
"9506" 523.020202020202 491.959595959596 0.48625 0.51375
"9507" 523.020202020202 492.151515151515 0.615 0.385
"9508" 523.020202020202 492.343434343434 0.73125 0.26875
"9509" 523.020202020202 492.535353535354 0.83375 0.16625
"9510" 523.020202020202 492.727272727273 0.92 0.08
"9511" 523.020202020202 492.919191919192 0.97875 0.02125
"9512" 523.020202020202 493.111111111111 1 0
"9513" 523.020202020202 493.30303030303 1 0
"9514" 523.020202020202 493.494949494949 1 0
"9515" 523.020202020202 493.686868686869 1 0
"9516" 523.020202020202 493.878787878788 1 0
"9517" 523.020202020202 494.070707070707 1 0
"9518" 523.020202020202 494.262626262626 1 0
"9519" 523.020202020202 494.454545454545 1 0
"9520" 523.020202020202 494.646464646465 1 0
"9521" 523.020202020202 494.838383838384 1 0
"9522" 523.020202020202 495.030303030303 1 0
"9523" 523.020202020202 495.222222222222 1 0
"9524" 523.020202020202 495.414141414141 1 0
"9525" 523.020202020202 495.606060606061 1 0
"9526" 523.020202020202 495.79797979798 1 0
"9527" 523.020202020202 495.989898989899 1 0
"9528" 523.020202020202 496.181818181818 1 0
"9529" 523.020202020202 496.373737373737 1 0
"9530" 523.020202020202 496.565656565657 1 0
"9531" 523.020202020202 496.757575757576 1 0
"9532" 523.020202020202 496.949494949495 1 0
"9533" 523.020202020202 497.141414141414 1 0
"9534" 523.020202020202 497.333333333333 1 0
"9535" 523.020202020202 497.525252525253 1 0
"9536" 523.020202020202 497.717171717172 1 0
"9537" 523.020202020202 497.909090909091 1 0
"9538" 523.020202020202 498.10101010101 1 0
"9539" 523.020202020202 498.292929292929 1 0
"9540" 523.020202020202 498.484848484848 1 0
"9541" 523.020202020202 498.676767676768 1 0
"9542" 523.020202020202 498.868686868687 1 0
"9543" 523.020202020202 499.060606060606 1 0
"9544" 523.020202020202 499.252525252525 1 0
"9545" 523.020202020202 499.444444444444 1 0
"9546" 523.020202020202 499.636363636364 1 0
"9547" 523.020202020202 499.828282828283 1 0
"9548" 523.020202020202 500.020202020202 1 0
"9549" 523.020202020202 500.212121212121 1 0
"9550" 523.020202020202 500.40404040404 1 0
"9551" 523.020202020202 500.59595959596 1 0
"9552" 523.020202020202 500.787878787879 1 0
"9553" 523.020202020202 500.979797979798 1 0
"9554" 523.020202020202 501.171717171717 1 0
"9555" 523.020202020202 501.363636363636 1 0
"9556" 523.020202020202 501.555555555556 1 0
"9557" 523.020202020202 501.747474747475 1 0
"9558" 523.020202020202 501.939393939394 1 0
"9559" 523.020202020202 502.131313131313 1 0
"9560" 523.020202020202 502.323232323232 1 0
"9561" 523.020202020202 502.515151515152 1 0
"9562" 523.020202020202 502.707070707071 1 0
"9563" 523.020202020202 502.89898989899 1 0
"9564" 523.020202020202 503.090909090909 1 0
"9565" 523.020202020202 503.282828282828 1 0
"9566" 523.020202020202 503.474747474747 1 0
"9567" 523.020202020202 503.666666666667 1 0
"9568" 523.020202020202 503.858585858586 1 0
"9569" 523.020202020202 504.050505050505 1 0
"9570" 523.020202020202 504.242424242424 1 0
"9571" 523.020202020202 504.434343434343 1 0
"9572" 523.020202020202 504.626262626263 1 0
"9573" 523.020202020202 504.818181818182 1 0
"9574" 523.020202020202 505.010101010101 1 0
"9575" 523.020202020202 505.20202020202 1 0
"9576" 523.020202020202 505.393939393939 1 0
"9577" 523.020202020202 505.585858585859 1 0
"9578" 523.020202020202 505.777777777778 1 0
"9579" 523.020202020202 505.969696969697 1 0
"9580" 523.020202020202 506.161616161616 1 0
"9581" 523.020202020202 506.353535353535 1 0
"9582" 523.020202020202 506.545454545455 1 0
"9583" 523.020202020202 506.737373737374 1 0
"9584" 523.020202020202 506.929292929293 1 0
"9585" 523.020202020202 507.121212121212 1 0
"9586" 523.020202020202 507.313131313131 1 0
"9587" 523.020202020202 507.505050505051 1 0
"9588" 523.020202020202 507.69696969697 1 0
"9589" 523.020202020202 507.888888888889 1 0
"9590" 523.020202020202 508.080808080808 0.9875 0.0125
"9591" 523.020202020202 508.272727272727 0.9675 0.0325
"9592" 523.020202020202 508.464646464646 0.9575 0.0425
"9593" 523.020202020202 508.656565656566 0.955 0.045
"9594" 523.020202020202 508.848484848485 0.97375 0.02625
"9595" 523.020202020202 509.040404040404 0.9925 0.0075
"9596" 523.020202020202 509.232323232323 0.9825 0.0175
"9597" 523.020202020202 509.424242424242 0.98 0.02
"9598" 523.020202020202 509.616161616162 0.98625 0.01375
"9599" 523.020202020202 509.808080808081 0.99125 0.00875
"9600" 523.020202020202 510 0.9975 0.0025
"9601" 523.515151515152 491 0.4725 0.5275
"9602" 523.515151515152 491.191919191919 0.61625 0.38375
"9603" 523.515151515152 491.383838383838 0.74625 0.25375
"9604" 523.515151515152 491.575757575758 0.82875 0.17125
"9605" 523.515151515152 491.767676767677 0.88125 0.11875
"9606" 523.515151515152 491.959595959596 0.90625 0.09375
"9607" 523.515151515152 492.151515151515 0.91625 0.08375
"9608" 523.515151515152 492.343434343434 0.9225 0.0775
"9609" 523.515151515152 492.535353535354 0.93625 0.06375
"9610" 523.515151515152 492.727272727273 0.9625 0.0375
"9611" 523.515151515152 492.919191919192 0.98125 0.01875
"9612" 523.515151515152 493.111111111111 0.9975 0.0025
"9613" 523.515151515152 493.30303030303 1 0
"9614" 523.515151515152 493.494949494949 1 0
"9615" 523.515151515152 493.686868686869 1 0
"9616" 523.515151515152 493.878787878788 1 0
"9617" 523.515151515152 494.070707070707 1 0
"9618" 523.515151515152 494.262626262626 1 0
"9619" 523.515151515152 494.454545454545 1 0
"9620" 523.515151515152 494.646464646465 1 0
"9621" 523.515151515152 494.838383838384 1 0
"9622" 523.515151515152 495.030303030303 1 0
"9623" 523.515151515152 495.222222222222 1 0
"9624" 523.515151515152 495.414141414141 1 0
"9625" 523.515151515152 495.606060606061 1 0
"9626" 523.515151515152 495.79797979798 1 0
"9627" 523.515151515152 495.989898989899 1 0
"9628" 523.515151515152 496.181818181818 1 0
"9629" 523.515151515152 496.373737373737 1 0
"9630" 523.515151515152 496.565656565657 1 0
"9631" 523.515151515152 496.757575757576 1 0
"9632" 523.515151515152 496.949494949495 1 0
"9633" 523.515151515152 497.141414141414 1 0
"9634" 523.515151515152 497.333333333333 1 0
"9635" 523.515151515152 497.525252525253 1 0
"9636" 523.515151515152 497.717171717172 1 0
"9637" 523.515151515152 497.909090909091 1 0
"9638" 523.515151515152 498.10101010101 1 0
"9639" 523.515151515152 498.292929292929 1 0
"9640" 523.515151515152 498.484848484848 1 0
"9641" 523.515151515152 498.676767676768 1 0
"9642" 523.515151515152 498.868686868687 1 0
"9643" 523.515151515152 499.060606060606 1 0
"9644" 523.515151515152 499.252525252525 1 0
"9645" 523.515151515152 499.444444444444 1 0
"9646" 523.515151515152 499.636363636364 1 0
"9647" 523.515151515152 499.828282828283 1 0
"9648" 523.515151515152 500.020202020202 1 0
"9649" 523.515151515152 500.212121212121 1 0
"9650" 523.515151515152 500.40404040404 1 0
"9651" 523.515151515152 500.59595959596 1 0
"9652" 523.515151515152 500.787878787879 1 0
"9653" 523.515151515152 500.979797979798 1 0
"9654" 523.515151515152 501.171717171717 1 0
"9655" 523.515151515152 501.363636363636 1 0
"9656" 523.515151515152 501.555555555556 1 0
"9657" 523.515151515152 501.747474747475 1 0
"9658" 523.515151515152 501.939393939394 1 0
"9659" 523.515151515152 502.131313131313 1 0
"9660" 523.515151515152 502.323232323232 1 0
"9661" 523.515151515152 502.515151515152 1 0
"9662" 523.515151515152 502.707070707071 1 0
"9663" 523.515151515152 502.89898989899 1 0
"9664" 523.515151515152 503.090909090909 1 0
"9665" 523.515151515152 503.282828282828 1 0
"9666" 523.515151515152 503.474747474747 1 0
"9667" 523.515151515152 503.666666666667 1 0
"9668" 523.515151515152 503.858585858586 1 0
"9669" 523.515151515152 504.050505050505 1 0
"9670" 523.515151515152 504.242424242424 1 0
"9671" 523.515151515152 504.434343434343 1 0
"9672" 523.515151515152 504.626262626263 1 0
"9673" 523.515151515152 504.818181818182 1 0
"9674" 523.515151515152 505.010101010101 1 0
"9675" 523.515151515152 505.20202020202 1 0
"9676" 523.515151515152 505.393939393939 1 0
"9677" 523.515151515152 505.585858585859 1 0
"9678" 523.515151515152 505.777777777778 1 0
"9679" 523.515151515152 505.969696969697 1 0
"9680" 523.515151515152 506.161616161616 1 0
"9681" 523.515151515152 506.353535353535 1 0
"9682" 523.515151515152 506.545454545455 1 0
"9683" 523.515151515152 506.737373737374 1 0
"9684" 523.515151515152 506.929292929293 0.99875 0.00125
"9685" 523.515151515152 507.121212121212 0.99875 0.00125
"9686" 523.515151515152 507.313131313131 0.995 0.005
"9687" 523.515151515152 507.505050505051 0.99125 0.00875
"9688" 523.515151515152 507.69696969697 0.98625 0.01375
"9689" 523.515151515152 507.888888888889 0.96625 0.03375
"9690" 523.515151515152 508.080808080808 0.94625 0.05375
"9691" 523.515151515152 508.272727272727 0.9125 0.0875
"9692" 523.515151515152 508.464646464646 0.88875 0.11125
"9693" 523.515151515152 508.656565656566 0.85375 0.14625
"9694" 523.515151515152 508.848484848485 0.84125 0.15875
"9695" 523.515151515152 509.040404040404 0.82875 0.17125
"9696" 523.515151515152 509.232323232323 0.855 0.145
"9697" 523.515151515152 509.424242424242 0.8925 0.1075
"9698" 523.515151515152 509.616161616162 0.9325 0.0675
"9699" 523.515151515152 509.808080808081 0.94625 0.05375
"9700" 523.515151515152 510 0.96 0.04
"9701" 524.010101010101 491 1 0
"9702" 524.010101010101 491.191919191919 1 0
"9703" 524.010101010101 491.383838383838 1 0
"9704" 524.010101010101 491.575757575758 1 0
"9705" 524.010101010101 491.767676767677 1 0
"9706" 524.010101010101 491.959595959596 1 0
"9707" 524.010101010101 492.151515151515 0.995 0.005
"9708" 524.010101010101 492.343434343434 0.99125 0.00875
"9709" 524.010101010101 492.535353535354 0.99125 0.00875
"9710" 524.010101010101 492.727272727273 0.995 0.005
"9711" 524.010101010101 492.919191919192 0.9975 0.0025
"9712" 524.010101010101 493.111111111111 0.99875 0.00125
"9713" 524.010101010101 493.30303030303 0.99875 0.00125
