"V1" "V2" "V3" "V4"
"5036" 500.747474747475 497.717171717172 0.51375 0.48625
"5037" 500.747474747475 497.909090909091 0.7275 0.2725
"5038" 500.747474747475 498.10101010101 0.84375 0.15625
"5039" 500.747474747475 498.292929292929 0.91375 0.08625
"5040" 500.747474747475 498.484848484848 0.94 0.06
"5041" 500.747474747475 498.676767676768 0.94 0.06
"5042" 500.747474747475 498.868686868687 0.89875 0.10125
"5043" 500.747474747475 499.060606060606 0.82375 0.17625
"5044" 500.747474747475 499.252525252525 0.67625 0.32375
"5045" 500.747474747475 499.444444444444 0.50375 0.49625
"5046" 500.747474747475 499.636363636364 0.34125 0.65875
"5047" 500.747474747475 499.828282828283 0.2175 0.7825
"5048" 500.747474747475 500.020202020202 0.12375 0.87625
"5049" 500.747474747475 500.212121212121 0.07375 0.92625
"5050" 500.747474747475 500.40404040404 0.025 0.975
"5051" 500.747474747475 500.59595959596 0.0225 0.9775
"5052" 500.747474747475 500.787878787879 0.0175 0.9825
"5053" 500.747474747475 500.979797979798 0.01125 0.98875
"5054" 500.747474747475 501.171717171717 0.00875 0.99125
"5055" 500.747474747475 501.363636363636 0.0025 0.9975
"5056" 500.747474747475 501.555555555556 0.00125 0.99875
"5057" 500.747474747475 501.747474747475 0 1
"5058" 500.747474747475 501.939393939394 0 1
"5059" 500.747474747475 502.131313131313 0 1
"5060" 500.747474747475 502.323232323232 0 1
"5061" 500.747474747475 502.515151515152 0 1
"5062" 500.747474747475 502.707070707071 0 1
"5063" 500.747474747475 502.89898989899 0 1
"5064" 500.747474747475 503.090909090909 0 1
"5065" 500.747474747475 503.282828282828 0 1
"5066" 500.747474747475 503.474747474747 0 1
"5067" 500.747474747475 503.666666666667 0 1
"5068" 500.747474747475 503.858585858586 0 1
"5069" 500.747474747475 504.050505050505 0 1
"5070" 500.747474747475 504.242424242424 0.005 0.995
"5071" 500.747474747475 504.434343434343 0.01375 0.98625
"5072" 500.747474747475 504.626262626263 0.02 0.98
"5073" 500.747474747475 504.818181818182 0.0275 0.9725
"5074" 500.747474747475 505.010101010101 0.0625 0.9375
"5075" 500.747474747475 505.20202020202 0.1 0.9
"5076" 500.747474747475 505.393939393939 0.1075 0.8925
"5077" 500.747474747475 505.585858585859 0.12875 0.87125
"5078" 500.747474747475 505.777777777778 0.2025 0.7975
"5079" 500.747474747475 505.969696969697 0.2425 0.7575
"5080" 500.747474747475 506.161616161616 0.2425 0.7575
"5081" 500.747474747475 506.353535353535 0.25 0.75
"5082" 500.747474747475 506.545454545455 0.2075 0.7925
"5083" 500.747474747475 506.737373737374 0.1425 0.8575
"5084" 500.747474747475 506.929292929293 0.06 0.94
"5085" 500.747474747475 507.121212121212 0.03625 0.96375
"5086" 500.747474747475 507.313131313131 0.02125 0.97875
"5087" 500.747474747475 507.505050505051 0.01875 0.98125
"5088" 500.747474747475 507.69696969697 0.00875 0.99125
"5089" 500.747474747475 507.888888888889 0.01125 0.98875
"5090" 500.747474747475 508.080808080808 0.0075 0.9925
"5091" 500.747474747475 508.272727272727 0.00625 0.99375
"5092" 500.747474747475 508.464646464646 0.0075 0.9925
"5093" 500.747474747475 508.656565656566 0.005 0.995
"5094" 500.747474747475 508.848484848485 0.00125 0.99875
"5095" 500.747474747475 509.040404040404 0 1
"5096" 500.747474747475 509.232323232323 0.00125 0.99875
"5097" 500.747474747475 509.424242424242 0.0025 0.9975
"5098" 500.747474747475 509.616161616162 0.0025 0.9975
"5099" 500.747474747475 509.808080808081 0.00375 0.99625
"5100" 500.747474747475 510 0.02125 0.97875
"5101" 501.242424242424 491 0 1
"5102" 501.242424242424 491.191919191919 0 1
"5103" 501.242424242424 491.383838383838 0 1
"5104" 501.242424242424 491.575757575758 0 1
"5105" 501.242424242424 491.767676767677 0 1
"5106" 501.242424242424 491.959595959596 0 1
"5107" 501.242424242424 492.151515151515 0 1
"5108" 501.242424242424 492.343434343434 0 1
"5109" 501.242424242424 492.535353535354 0 1
"5110" 501.242424242424 492.727272727273 0 1
"5111" 501.242424242424 492.919191919192 0 1
"5112" 501.242424242424 493.111111111111 0 1
"5113" 501.242424242424 493.30303030303 0 1
"5114" 501.242424242424 493.494949494949 0 1
"5115" 501.242424242424 493.686868686869 0 1
"5116" 501.242424242424 493.878787878788 0 1
"5117" 501.242424242424 494.070707070707 0 1
"5118" 501.242424242424 494.262626262626 0 1
"5119" 501.242424242424 494.454545454545 0.00125 0.99875
"5120" 501.242424242424 494.646464646465 0.0025 0.9975
"5121" 501.242424242424 494.838383838384 0.0025 0.9975
"5122" 501.242424242424 495.030303030303 0.0025 0.9975
"5123" 501.242424242424 495.222222222222 0.0025 0.9975
"5124" 501.242424242424 495.414141414141 0.0025 0.9975
"5125" 501.242424242424 495.606060606061 0.0025 0.9975
"5126" 501.242424242424 495.79797979798 0.0025 0.9975
"5127" 501.242424242424 495.989898989899 0.0025 0.9975
"5128" 501.242424242424 496.181818181818 0.005 0.995
"5129" 501.242424242424 496.373737373737 0.00875 0.99125
"5130" 501.242424242424 496.565656565657 0.01875 0.98125
"5131" 501.242424242424 496.757575757576 0.02875 0.97125
"5132" 501.242424242424 496.949494949495 0.0725 0.9275
"5133" 501.242424242424 497.141414141414 0.1675 0.8325
"5134" 501.242424242424 497.333333333333 0.3 0.7
"5135" 501.242424242424 497.525252525253 0.46375 0.53625
"5136" 501.242424242424 497.717171717172 0.65625 0.34375
"5137" 501.242424242424 497.909090909091 0.815 0.185
"5138" 501.242424242424 498.10101010101 0.90125 0.09875
"5139" 501.242424242424 498.292929292929 0.9425 0.0575
"5140" 501.242424242424 498.484848484848 0.95375 0.04625
"5141" 501.242424242424 498.676767676768 0.94625 0.05375
"5142" 501.242424242424 498.868686868687 0.91125 0.08875
"5143" 501.242424242424 499.060606060606 0.7975 0.2025
"5144" 501.242424242424 499.252525252525 0.62625 0.37375
"5145" 501.242424242424 499.444444444444 0.4275 0.5725
"5146" 501.242424242424 499.636363636364 0.26375 0.73625
"5147" 501.242424242424 499.828282828283 0.125 0.875
"5148" 501.242424242424 500.020202020202 0.04875 0.95125
"5149" 501.242424242424 500.212121212121 0.015 0.985
"5150" 501.242424242424 500.40404040404 0.0025 0.9975
"5151" 501.242424242424 500.59595959596 0 1
"5152" 501.242424242424 500.787878787879 0 1
"5153" 501.242424242424 500.979797979798 0 1
"5154" 501.242424242424 501.171717171717 0 1
"5155" 501.242424242424 501.363636363636 0 1
"5156" 501.242424242424 501.555555555556 0 1
"5157" 501.242424242424 501.747474747475 0 1
"5158" 501.242424242424 501.939393939394 0 1
"5159" 501.242424242424 502.131313131313 0 1
"5160" 501.242424242424 502.323232323232 0 1
"5161" 501.242424242424 502.515151515152 0 1
"5162" 501.242424242424 502.707070707071 0 1
"5163" 501.242424242424 502.89898989899 0 1
"5164" 501.242424242424 503.090909090909 0 1
"5165" 501.242424242424 503.282828282828 0 1
"5166" 501.242424242424 503.474747474747 0 1
"5167" 501.242424242424 503.666666666667 0 1
"5168" 501.242424242424 503.858585858586 0 1
"5169" 501.242424242424 504.050505050505 0 1
"5170" 501.242424242424 504.242424242424 0.00125 0.99875
"5171" 501.242424242424 504.434343434343 0 1
"5172" 501.242424242424 504.626262626263 0 1
"5173" 501.242424242424 504.818181818182 0 1
"5174" 501.242424242424 505.010101010101 0 1
"5175" 501.242424242424 505.20202020202 0 1
"5176" 501.242424242424 505.393939393939 0.035 0.965
"5177" 501.242424242424 505.585858585859 0.05125 0.94875
"5178" 501.242424242424 505.777777777778 0.05375 0.94625
"5179" 501.242424242424 505.969696969697 0.0025 0.9975
"5180" 501.242424242424 506.161616161616 0 1
"5181" 501.242424242424 506.353535353535 0.01375 0.98625
"5182" 501.242424242424 506.545454545455 0.05375 0.94625
"5183" 501.242424242424 506.737373737374 0.03625 0.96375
"5184" 501.242424242424 506.929292929293 0.02 0.98
"5185" 501.242424242424 507.121212121212 0 1
"5186" 501.242424242424 507.313131313131 0 1
"5187" 501.242424242424 507.505050505051 0 1
"5188" 501.242424242424 507.69696969697 0 1
"5189" 501.242424242424 507.888888888889 0.00125 0.99875
"5190" 501.242424242424 508.080808080808 0 1
"5191" 501.242424242424 508.272727272727 0.0025 0.9975
"5192" 501.242424242424 508.464646464646 0.0025 0.9975
"5193" 501.242424242424 508.656565656566 0.0025 0.9975
"5194" 501.242424242424 508.848484848485 0 1
"5195" 501.242424242424 509.040404040404 0.00125 0.99875
"5196" 501.242424242424 509.232323232323 0 1
"5197" 501.242424242424 509.424242424242 0.00125 0.99875
"5198" 501.242424242424 509.616161616162 0.00125 0.99875
"5199" 501.242424242424 509.808080808081 0 1
"5200" 501.242424242424 510 0 1
"5201" 501.737373737374 491 0 1
"5202" 501.737373737374 491.191919191919 0 1
"5203" 501.737373737374 491.383838383838 0 1
"5204" 501.737373737374 491.575757575758 0 1
"5205" 501.737373737374 491.767676767677 0 1
"5206" 501.737373737374 491.959595959596 0 1
"5207" 501.737373737374 492.151515151515 0 1
"5208" 501.737373737374 492.343434343434 0 1
"5209" 501.737373737374 492.535353535354 0 1
"5210" 501.737373737374 492.727272727273 0 1
"5211" 501.737373737374 492.919191919192 0 1
"5212" 501.737373737374 493.111111111111 0 1
"5213" 501.737373737374 493.30303030303 0 1
"5214" 501.737373737374 493.494949494949 0 1
"5215" 501.737373737374 493.686868686869 0 1
"5216" 501.737373737374 493.878787878788 0 1
"5217" 501.737373737374 494.070707070707 0 1
"5218" 501.737373737374 494.262626262626 0 1
"5219" 501.737373737374 494.454545454545 0 1
"5220" 501.737373737374 494.646464646465 0.00125 0.99875
"5221" 501.737373737374 494.838383838384 0.00125 0.99875
"5222" 501.737373737374 495.030303030303 0.00375 0.99625
"5223" 501.737373737374 495.222222222222 0.00375 0.99625
"5224" 501.737373737374 495.414141414141 0.00625 0.99375
"5225" 501.737373737374 495.606060606061 0.0075 0.9925
"5226" 501.737373737374 495.79797979798 0.0075 0.9925
"5227" 501.737373737374 495.989898989899 0.01125 0.98875
"5228" 501.737373737374 496.181818181818 0.0175 0.9825
"5229" 501.737373737374 496.373737373737 0.025 0.975
"5230" 501.737373737374 496.565656565657 0.03625 0.96375
"5231" 501.737373737374 496.757575757576 0.05625 0.94375
"5232" 501.737373737374 496.949494949495 0.08125 0.91875
"5233" 501.737373737374 497.141414141414 0.1425 0.8575
"5234" 501.737373737374 497.333333333333 0.23625 0.76375
"5235" 501.737373737374 497.525252525253 0.34125 0.65875
"5236" 501.737373737374 497.717171717172 0.41125 0.58875
"5237" 501.737373737374 497.909090909091 0.4825 0.5175
"5238" 501.737373737374 498.10101010101 0.525 0.475
"5239" 501.737373737374 498.292929292929 0.5575 0.4425
"5240" 501.737373737374 498.484848484848 0.54 0.46
"5241" 501.737373737374 498.676767676768 0.5 0.5
"5242" 501.737373737374 498.868686868687 0.435 0.565
"5243" 501.737373737374 499.060606060606 0.29875 0.70125
"5244" 501.737373737374 499.252525252525 0.19625 0.80375
"5245" 501.737373737374 499.444444444444 0.1575 0.8425
"5246" 501.737373737374 499.636363636364 0.10875 0.89125
"5247" 501.737373737374 499.828282828283 0.06875 0.93125
"5248" 501.737373737374 500.020202020202 0.04 0.96
"5249" 501.737373737374 500.212121212121 0.02625 0.97375
"5250" 501.737373737374 500.40404040404 0.01625 0.98375
"5251" 501.737373737374 500.59595959596 0.00625 0.99375
"5252" 501.737373737374 500.787878787879 0.0025 0.9975
"5253" 501.737373737374 500.979797979798 0 1
"5254" 501.737373737374 501.171717171717 0 1
"5255" 501.737373737374 501.363636363636 0 1
"5256" 501.737373737374 501.555555555556 0 1
"5257" 501.737373737374 501.747474747475 0 1
"5258" 501.737373737374 501.939393939394 0 1
"5259" 501.737373737374 502.131313131313 0 1
"5260" 501.737373737374 502.323232323232 0 1
"5261" 501.737373737374 502.515151515152 0 1
"5262" 501.737373737374 502.707070707071 0 1
"5263" 501.737373737374 502.89898989899 0 1
"5264" 501.737373737374 503.090909090909 0 1
"5265" 501.737373737374 503.282828282828 0 1
"5266" 501.737373737374 503.474747474747 0 1
"5267" 501.737373737374 503.666666666667 0 1
"5268" 501.737373737374 503.858585858586 0 1
"5269" 501.737373737374 504.050505050505 0 1
"5270" 501.737373737374 504.242424242424 0 1
"5271" 501.737373737374 504.434343434343 0 1
"5272" 501.737373737374 504.626262626263 0 1
"5273" 501.737373737374 504.818181818182 0 1
"5274" 501.737373737374 505.010101010101 0 1
"5275" 501.737373737374 505.20202020202 0 1
"5276" 501.737373737374 505.393939393939 0 1
"5277" 501.737373737374 505.585858585859 0.00125 0.99875
"5278" 501.737373737374 505.777777777778 0.01125 0.98875
"5279" 501.737373737374 505.969696969697 0 1
"5280" 501.737373737374 506.161616161616 0 1
"5281" 501.737373737374 506.353535353535 0.0025 0.9975
"5282" 501.737373737374 506.545454545455 0.00125 0.99875
"5283" 501.737373737374 506.737373737374 0 1
"5284" 501.737373737374 506.929292929293 0.00125 0.99875
"5285" 501.737373737374 507.121212121212 0.00125 0.99875
"5286" 501.737373737374 507.313131313131 0 1
"5287" 501.737373737374 507.505050505051 0 1
"5288" 501.737373737374 507.69696969697 0.0025 0.9975
"5289" 501.737373737374 507.888888888889 0 1
"5290" 501.737373737374 508.080808080808 0 1
"5291" 501.737373737374 508.272727272727 0.00125 0.99875
"5292" 501.737373737374 508.464646464646 0.00125 0.99875
"5293" 501.737373737374 508.656565656566 0.00125 0.99875
"5294" 501.737373737374 508.848484848485 0 1
"5295" 501.737373737374 509.040404040404 0 1
"5296" 501.737373737374 509.232323232323 0 1
"5297" 501.737373737374 509.424242424242 0.00125 0.99875
"5298" 501.737373737374 509.616161616162 0.00125 0.99875
"5299" 501.737373737374 509.808080808081 0 1
"5300" 501.737373737374 510 0 1
"5301" 502.232323232323 491 0 1
"5302" 502.232323232323 491.191919191919 0 1
"5303" 502.232323232323 491.383838383838 0 1
"5304" 502.232323232323 491.575757575758 0 1
"5305" 502.232323232323 491.767676767677 0 1
"5306" 502.232323232323 491.959595959596 0 1
"5307" 502.232323232323 492.151515151515 0 1
"5308" 502.232323232323 492.343434343434 0 1
"5309" 502.232323232323 492.535353535354 0 1
"5310" 502.232323232323 492.727272727273 0 1
"5311" 502.232323232323 492.919191919192 0 1
"5312" 502.232323232323 493.111111111111 0 1
"5313" 502.232323232323 493.30303030303 0 1
"5314" 502.232323232323 493.494949494949 0 1
"5315" 502.232323232323 493.686868686869 0 1
"5316" 502.232323232323 493.878787878788 0 1
"5317" 502.232323232323 494.070707070707 0 1
"5318" 502.232323232323 494.262626262626 0 1
"5319" 502.232323232323 494.454545454545 0 1
"5320" 502.232323232323 494.646464646465 0 1
"5321" 502.232323232323 494.838383838384 0 1
"5322" 502.232323232323 495.030303030303 0 1
"5323" 502.232323232323 495.222222222222 0 1
"5324" 502.232323232323 495.414141414141 0 1
"5325" 502.232323232323 495.606060606061 0 1
"5326" 502.232323232323 495.79797979798 0.00125 0.99875
"5327" 502.232323232323 495.989898989899 0.0025 0.9975
"5328" 502.232323232323 496.181818181818 0.0025 0.9975
"5329" 502.232323232323 496.373737373737 0.0025 0.9975
"5330" 502.232323232323 496.565656565657 0.00125 0.99875
"5331" 502.232323232323 496.757575757576 0.00125 0.99875
"5332" 502.232323232323 496.949494949495 0.00875 0.99125
"5333" 502.232323232323 497.141414141414 0.03625 0.96375
"5334" 502.232323232323 497.333333333333 0.08 0.92
"5335" 502.232323232323 497.525252525253 0.125 0.875
"5336" 502.232323232323 497.717171717172 0.1675 0.8325
"5337" 502.232323232323 497.909090909091 0.17875 0.82125
"5338" 502.232323232323 498.10101010101 0.17375 0.82625
"5339" 502.232323232323 498.292929292929 0.16 0.84
"5340" 502.232323232323 498.484848484848 0.13875 0.86125
"5341" 502.232323232323 498.676767676768 0.0825 0.9175
"5342" 502.232323232323 498.868686868687 0.0125 0.9875
"5343" 502.232323232323 499.060606060606 0 1
"5344" 502.232323232323 499.252525252525 0 1
"5345" 502.232323232323 499.444444444444 0.0025 0.9975
"5346" 502.232323232323 499.636363636364 0.01125 0.98875
"5347" 502.232323232323 499.828282828283 0.005 0.995
"5348" 502.232323232323 500.020202020202 0 1
"5349" 502.232323232323 500.212121212121 0 1
"5350" 502.232323232323 500.40404040404 0 1
"5351" 502.232323232323 500.59595959596 0 1
"5352" 502.232323232323 500.787878787879 0 1
"5353" 502.232323232323 500.979797979798 0 1
"5354" 502.232323232323 501.171717171717 0 1
"5355" 502.232323232323 501.363636363636 0 1
"5356" 502.232323232323 501.555555555556 0 1
"5357" 502.232323232323 501.747474747475 0 1
"5358" 502.232323232323 501.939393939394 0 1
"5359" 502.232323232323 502.131313131313 0 1
"5360" 502.232323232323 502.323232323232 0 1
"5361" 502.232323232323 502.515151515152 0 1
"5362" 502.232323232323 502.707070707071 0 1
"5363" 502.232323232323 502.89898989899 0 1
"5364" 502.232323232323 503.090909090909 0 1
"5365" 502.232323232323 503.282828282828 0 1
"5366" 502.232323232323 503.474747474747 0 1
"5367" 502.232323232323 503.666666666667 0 1
"5368" 502.232323232323 503.858585858586 0 1
"5369" 502.232323232323 504.050505050505 0 1
"5370" 502.232323232323 504.242424242424 0 1
"5371" 502.232323232323 504.434343434343 0 1
"5372" 502.232323232323 504.626262626263 0 1
"5373" 502.232323232323 504.818181818182 0 1
"5374" 502.232323232323 505.010101010101 0 1
"5375" 502.232323232323 505.20202020202 0 1
"5376" 502.232323232323 505.393939393939 0 1
"5377" 502.232323232323 505.585858585859 0 1
"5378" 502.232323232323 505.777777777778 0 1
"5379" 502.232323232323 505.969696969697 0 1
"5380" 502.232323232323 506.161616161616 0.0025 0.9975
"5381" 502.232323232323 506.353535353535 0.00875 0.99125
"5382" 502.232323232323 506.545454545455 0.0125 0.9875
"5383" 502.232323232323 506.737373737374 0.01375 0.98625
"5384" 502.232323232323 506.929292929293 0.00875 0.99125
"5385" 502.232323232323 507.121212121212 0.00875 0.99125
"5386" 502.232323232323 507.313131313131 0.03 0.97
"5387" 502.232323232323 507.505050505051 0.035 0.965
"5388" 502.232323232323 507.69696969697 0.015 0.985
"5389" 502.232323232323 507.888888888889 0.00625 0.99375
"5390" 502.232323232323 508.080808080808 0.0025 0.9975
"5391" 502.232323232323 508.272727272727 0.00125 0.99875
"5392" 502.232323232323 508.464646464646 0 1
"5393" 502.232323232323 508.656565656566 0 1
"5394" 502.232323232323 508.848484848485 0 1
